frame,px,py,vx,vy
1057,115.699999999997715,62.849999999998559,0.999999999999872,0.499999999999937
1058,115.800000,62.900000,1.000000,0.500000
1058,115.799999999997709,62.899999999998556,0.999999999999872,0.499999999999937
1059,115.900000,62.950000,1.000000,0.500000
1059,115.899999999997704,62.949999999998553,0.999999999999872,0.499999999999937
1060,116.000000,63.000000,1.000000,0.500000
1060,115.999999999997698,62.999999999998550,0.999999999999872,0.499999999999937
1061,116.100000,63.050000,1.000000,0.500000
1061,116.099999999997692,63.049999999998548,0.999999999999872,0.499999999999937
1062,116.200000,63.100000,1.000000,0.500000
1062,116.199999999997686,63.099999999998545,0.999999999999872,0.499999999999937
1063,116.300000,63.150000,1.000000,0.500000
1063,116.299999999997681,63.149999999998542,0.999999999999872,0.499999999999937
1064,116.400000,63.200000,1.000000,0.500000
1064,116.399999999997675,63.199999999998539,0.999999999999872,0.499999999999937
1065,116.500000,63.250000,1.000000,0.500000
1065,116.499999999997669,63.249999999998536,0.999999999999872,0.499999999999937
1066,116.600000,63.300000,1.000000,0.500000
1066,116.599999999997664,63.299999999998533,0.999999999999872,0.499999999999937
1067,116.700000,63.350000,1.000000,0.500000
1067,116.699999999997658,63.349999999998531,0.999999999999872,0.499999999999937
1068,116.800000,63.400000,1.000000,0.500000
1068,116.799999999997652,63.399999999998528,0.999999999999872,0.499999999999937
1069,116.900000,63.450000,1.000000,0.500000
1069,116.899999999997647,63.449999999998525,0.999999999999872,0.499999999999937
1070,117.000000,63.500000,1.000000,0.500000
1070,116.999999999997641,63.499999999998522,0.999999999999872,0.499999999999937
1071,117.100000,63.550000,1.000000,0.500000
1071,117.099999999997635,63.549999999998519,0.999999999999872,0.499999999999937
1072,117.200000,63.600000,1.000000,0.500000
1072,117.199999999997630,63.599999999998516,0.999999999999872,0.499999999999937
1073,117.300000,63.650000,1.000000,0.500000
1073,117.299999999997624,63.649999999998514,0.999999999999872,0.499999999999937
1074,117.400000,63.700000,1.000000,0.500000
1074,117.399999999997618,63.699999999998511,0.999999999999872,0.499999999999937
1075,117.500000,63.750000,1.000000,0.500000
1075,117.499999999997613,63.749999999998508,0.999999999999872,0.499999999999937
1076,117.600000,63.800000,1.000000,0.500000
1076,117.599999999997607,63.799999999998505,0.999999999999872,0.499999999999937
1077,117.700000,63.850000,1.000000,0.500000
1077,117.699999999997601,63.849999999998502,0.999999999999872,0.499999999999937
1078,117.800000,63.900000,1.000000,0.500000
1078,117.799999999997596,63.899999999998499,0.999999999999872,0.499999999999937
1079,117.900000,63.950000,1.000000,0.500000
1079,117.899999999997590,63.949999999998496,0.999999999999872,0.499999999999937
1080,118.000000,64.000000,1.000000,0.500000
1080,117.999999999997584,63.999999999998494,0.999999999999872,0.499999999999937
1081,118.100000,64.050000,1.000000,0.500000
1081,118.099999999997578,64.049999999998491,0.999999999999872,0.499999999999937
1082,118.200000,64.100000,1.000000,0.500000
1082,118.199999999997573,64.099999999998488,0.999999999999872,0.499999999999937
1083,118.300000,64.150000,1.000000,0.500000
1083,118.299999999997567,64.149999999998485,0.999999999999872,0.499999999999937
1084,118.400000,64.200000,1.000000,0.500000
1084,118.399999999997561,64.199999999998482,0.999999999999872,0.499999999999937
1085,118.500000,64.250000,1.000000,0.500000
1085,118.499999999997556,64.249999999998479,0.999999999999872,0.499999999999937
1086,118.600000,64.300000,1.000000,0.500000
1086,118.599999999997550,64.299999999998477,0.999999999999872,0.499999999999937
1087,118.700000,64.350000,1.000000,0.500000
1087,118.699999999997544,64.349999999998474,0.999999999999872,0.499999999999937
1088,118.800000,64.400000,1.000000,0.500000
1088,118.799999999997539,64.399999999998471,0.999999999999872,0.499999999999937
1089,118.900000,64.450000,1.000000,0.500000
1089,118.899999999997533,64.449999999998468,0.999999999999872,0.499999999999937
1090,119.000000,64.500000,1.000000,0.500000
1090,118.999999999997527,64.499999999998465,0.999999999999872,0.499999999999937
1091,119.100000,64.550000,1.000000,0.500000
1091,119.099999999997522,64.549999999998462,0.999999999999872,0.499999999999937
1092,119.200000,64.600000,1.000000,0.500000
1092,119.199999999997516,64.599999999998460,0.999999999999872,0.499999999999937
1093,119.300000,64.650000,1.000000,0.500000
1093,119.299999999997510,64.649999999998457,0.999999999999872,0.499999999999937
1094,119.400000,64.700000,1.000000,0.500000
1094,119.399999999997505,64.699999999998454,0.999999999999872,0.499999999999937
1095,119.500000,64.750000,1.000000,0.500000
1095,119.499999999997499,64.749999999998451,0.999999999999872,0.499999999999937
1096,119.600000,64.800000,1.000000,0.500000
1096,119.599999999997493,64.799999999998448,0.999999999999872,0.499999999999937
1097,119.700000,64.850000,1.000000,0.500000
1097,119.699999999997488,64.849999999998445,0.999999999999872,0.499999999999937
1098,119.800000,64.900000,1.000000,0.500000
1098,119.799999999997482,64.899999999998442,0.999999999999872,0.499999999999937
1099,119.900000,64.950000,1.000000,0.500000
1099,119.899999999997476,64.949999999998440,0.999999999999872,0.499999999999937
1100,120.000000,65.000000,1.000000,0.500000
1100,119.999999999997470,64.999999999998437,0.999999999999872,0.499999999999937
1101,120.100000,65.050000,1.000000,0.500000
1101,120.099999999997465,65.049999999998434,0.999999999999872,0.499999999999937
1102,120.200000,65.100000,1.000000,0.500000
1102,120.199999999997459,65.099999999998431,0.999999999999872,0.499999999999937
1103,120.300000,65.150000,1.000000,0.500000
1103,120.299999999997453,65.149999999998428,0.999999999999872,0.499999999999937
1104,120.400000,65.200000,1.000000,0.500000
1104,120.399999999997448,65.199999999998425,0.999999999999872,0.499999999999937
1105,120.500000,65.250000,1.000000,0.500000
1105,120.499999999997442,65.249999999998423,0.999999999999872,0.499999999999937
1106,120.600000,65.300000,1.000000,0.500000
1106,120.599999999997436,65.299999999998420,0.999999999999872,0.499999999999937
1107,120.700000,65.350000,1.000000,0.500000
1107,120.699999999997431,65.349999999998417,0.999999999999872,0.499999999999937
1108,120.800000,65.400000,1.000000,0.500000
1108,120.799999999997425,65.399999999998414,0.999999999999872,0.499999999999937
1109,120.900000,65.450000,1.000000,0.500000
1109,120.899999999997419,65.449999999998411,0.999999999999872,0.499999999999937
1110,121.000000,65.500000,1.000000,0.500000
1110,120.999999999997414,65.499999999998408,0.999999999999872,0.499999999999937
1111,121.100000,65.550000,1.000000,0.500000
1111,121.099999999997408,65.549999999998406,0.999999999999872,0.499999999999937
1112,121.200000,65.600000,1.000000,0.500000
1112,121.199999999997402,65.599999999998403,0.999999999999872,0.499999999999937
1113,121.300000,65.650000,1.000000,0.500000
1113,121.299999999997397,65.649999999998400,0.999999999999872,0.499999999999937
1114,121.400000,65.700000,1.000000,0.500000
1114,121.399999999997391,65.699999999998397,0.999999999999872,0.499999999999937
1115,121.500000,65.750000,1.000000,0.500000
1115,121.499999999997385,65.749999999998394,0.999999999999872,0.499999999999937
1116,121.600000,65.800000,1.000000,0.500000
1116,121.599999999997380,65.799999999998391,0.999999999999872,0.499999999999937
1117,121.700000,65.850000,1.000000,0.500000
1117,121.699999999997374,65.849999999998388,0.999999999999872,0.499999999999937
1118,121.800000,65.900000,1.000000,0.500000
1118,121.799999999997368,65.899999999998386,0.999999999999872,0.499999999999937
1119,121.900000,65.950000,1.000000,0.500000
1119,121.899999999997362,65.949999999998383,0.999999999999872,0.499999999999937
1120,122.000000,66.000000,1.000000,0.500000
1120,121.999999999997357,65.999999999998380,0.999999999999872,0.499999999999937
1121,122.100000,66.050000,1.000000,0.500000
1121,122.099999999997351,66.049999999998377,0.999999999999872,0.499999999999937
1122,122.200000,66.100000,1.000000,0.500000
1122,122.199999999997345,66.099999999998374,0.999999999999872,0.499999999999937
1123,122.300000,66.150000,1.000000,0.500000
1123,122.299999999997340,66.149999999998371,0.999999999999872,0.499999999999937
1124,122.400000,66.200000,1.000000,0.500000
1124,122.399999999997334,66.199999999998369,0.999999999999872,0.499999999999937
1125,122.500000,66.250000,1.000000,0.500000
1125,122.499999999997328,66.249999999998366,0.999999999999872,0.499999999999937
1126,122.600000,66.300000,1.000000,0.500000
1126,122.599999999997323,66.299999999998363,0.999999999999872,0.499999999999937
1127,122.700000,66.350000,1.000000,0.500000
1127,122.699999999997317,66.349999999998360,0.999999999999872,0.499999999999937
1128,122.800000,66.400000,1.000000,0.500000
1128,122.799999999997311,66.399999999998357,0.999999999999872,0.499999999999937
1129,122.900000,66.450000,1.000000,0.500000
1129,122.899999999997306,66.449999999998354,0.999999999999872,0.499999999999937
1130,123.000000,66.500000,1.000000,0.500000
1130,122.999999999997300,66.499999999998352,0.999999999999872,0.499999999999937
1131,123.100000,66.550000,1.000000,0.500000
1131,123.099999999997294,66.549999999998349,0.999999999999872,0.499999999999937
1132,123.200000,66.600000,1.000000,0.500000
1132,123.199999999997289,66.599999999998346,0.999999999999872,0.499999999999937
1133,123.300000,66.650000,1.000000,0.500000
1133,123.299999999997283,66.649999999998343,0.999999999999872,0.499999999999937
1134,123.400000,66.700000,1.000000,0.500000
1134,123.399999999997277,66.699999999998340,0.999999999999872,0.499999999999937
1135,123.500000,66.750000,1.000000,0.500000
1135,123.499999999997272,66.749999999998337,0.999999999999872,0.499999999999937
1136,123.600000,66.800000,1.000000,0.500000
1136,123.599999999997266,66.799999999998334,0.999999999999872,0.499999999999937
1137,123.700000,66.850000,1.000000,0.500000
1137,123.699999999997260,66.849999999998332,0.999999999999872,0.499999999999937
1138,123.800000,66.900000,1.000000,0.500000
1138,123.799999999997254,66.899999999998329,0.999999999999872,0.499999999999937
1139,123.900000,66.950000,1.000000,0.500000
1139,123.899999999997249,66.949999999998326,0.999999999999872,0.499999999999937
1140,124.000000,67.000000,1.000000,0.500000
1140,123.999999999997243,66.999999999998323,0.999999999999872,0.499999999999937
1141,124.100000,67.050000,1.000000,0.500000
1141,124.099999999997237,67.049999999998320,0.999999999999872,0.499999999999937
1142,124.200000,67.100000,1.000000,0.500000
1142,124.199999999997232,67.099999999998317,0.999999999999872,0.499999999999937
1143,124.300000,67.150000,1.000000,0.500000
1143,124.299999999997226,67.149999999998315,0.999999999999872,0.499999999999937
1144,124.400000,67.200000,1.000000,0.500000
1144,124.399999999997220,67.199999999998312,0.999999999999872,0.499999999999937
1145,124.500000,67.250000,1.000000,0.500000
1145,124.499999999997215,67.249999999998309,0.999999999999872,0.499999999999937
1146,124.600000,67.300000,1.000000,0.500000
1146,124.599999999997209,67.299999999998306,0.999999999999872,0.499999999999937
1147,124.700000,67.350000,1.000000,0.500000
1147,124.699999999997203,67.349999999998303,0.999999999999872,0.499999999999937
1148,124.800000,67.400000,1.000000,0.500000
1148,124.799999999997198,67.399999999998300,0.999999999999872,0.499999999999937
1149,124.900000,67.450000,1.000000,0.500000
1149,124.899999999997192,67.449999999998298,0.999999999999872,0.499999999999937
1150,125.000000,67.500000,1.000000,0.500000
1150,124.999999999997186,67.499999999998295,0.999999999999872,0.499999999999937
1151,125.100000,67.550000,1.000000,0.500000
1151,125.099999999997181,67.549999999998292,0.999999999999872,0.499999999999937
1152,125.200000,67.600000,1.000000,0.500000
1152,125.199999999997175,67.599999999998289,0.999999999999872,0.499999999999937
1153,125.300000,67.650000,1.000000,0.500000
1153,125.299999999997169,67.649999999998286,0.999999999999872,0.499999999999937
1154,125.400000,67.700000,1.000000,0.500000
1154,125.399999999997164,67.699999999998283,0.999999999999872,0.499999999999937
1155,125.500000,67.750000,1.000000,0.500000
1155,125.499999999997158,67.749999999998280,0.999999999999872,0.499999999999937
1156,125.600000,67.800000,1.000000,0.500000
1156,125.599999999997152,67.799999999998278,0.999999999999872,0.499999999999937
1157,125.700000,67.850000,1.000000,0.500000
1157,125.699999999997146,67.849999999998275,0.999999999999872,0.499999999999937
1158,125.800000,67.900000,1.000000,0.500000
1158,125.799999999997141,67.899999999998272,0.999999999999872,0.499999999999937
1159,125.900000,67.950000,1.000000,0.500000
1159,125.899999999997135,67.949999999998269,0.999999999999872,0.499999999999937
1160,126.000000,68.000000,1.000000,0.500000
1160,125.999999999997129,67.999999999998266,0.999999999999872,0.499999999999937
1161,126.100000,68.050000,1.000000,0.500000
1161,126.099999999997124,68.049999999998263,0.999999999999872,0.499999999999937
1162,126.200000,68.100000,1.000000,0.500000
1162,126.199999999997118,68.099999999998261,0.999999999999872,0.499999999999937
1163,126.300000,68.150000,1.000000,0.500000
1163,126.299999999997112,68.149999999998258,0.999999999999872,0.499999999999937
1164,126.400000,68.200000,1.000000,0.500000
1164,126.399999999997107,68.199999999998255,0.999999999999872,0.499999999999937
1165,126.500000,68.250000,1.000000,0.500000
1165,126.499999999997101,68.249999999998252,0.999999999999872,0.499999999999937
1166,126.600000,68.300000,1.000000,0.500000
1166,126.599999999997095,68.299999999998249,0.999999999999872,0.499999999999937
1167,126.700000,68.350000,1.000000,0.500000
1167,126.699999999997090,68.349999999998246,0.999999999999872,0.499999999999937
1168,126.800000,68.400000,1.000000,0.500000
1168,126.799999999997084,68.399999999998244,0.999999999999872,0.499999999999937
1169,126.900000,68.450000,1.000000,0.500000
1169,126.899999999997078,68.449999999998241,0.999999999999872,0.499999999999937
1170,127.000000,68.500000,1.000000,0.500000
1170,126.999999999997073,68.499999999998238,0.999999999999872,0.499999999999937
1171,127.100000,68.550000,1.000000,0.500000
1171,127.099999999997067,68.549999999998235,0.999999999999872,0.499999999999937
1172,127.200000,68.600000,1.000000,0.500000
1172,127.199999999997061,68.599999999998232,0.999999999999872,0.499999999999937
1173,127.300000,68.650000,1.000000,0.500000
1173,127.299999999997056,68.649999999998229,0.999999999999872,0.499999999999937
1174,127.400000,68.700000,1.000000,0.500000
1174,127.399999999997050,68.699999999998226,0.999999999999872,0.499999999999937
1175,127.500000,68.750000,1.000000,0.500000
1175,127.499999999997044,68.749999999998224,0.999999999999872,0.499999999999937
1176,127.600000,68.800000,1.000000,0.500000
1176,127.599999999997038,68.799999999998221,0.999999999999872,0.499999999999937
1177,127.700000,68.850000,1.000000,0.500000
1177,127.699999999997033,68.849999999998218,0.999999999999872,0.499999999999937
